amount,txn_hour,ip_risk_score,device_trust,user_history_count,velocity,is_new_card,is_fraud
168.50100268056062,23,0.15261751818197147,0.5178317174813268,12,1,0,0
76.26389451160517,7,0.046779751894031,0.7971172720908847,10,1,0,0
13.843895546086356,19,0.23827526400938118,0.90671905051923,11,0,0,0
39.289090479374586,23,0.0189493483083755,0.6527355156662562,10,0,0,0
114.07533498547764,13,0.004794499284942124,0.6876474086841156,8,0,0,0
190.82069746512315,22,0.13551659997070767,0.4792316995280245,11,1,0,0
23.368607613560886,15,0.3177602657617626,0.6519256995376089,11,0,0,0
50.428407322130184,6,0.13597679001582488,0.9124649597657016,9,1,0,0
9.393100857122008,22,0.14146381425560262,0.6064439040588434,9,0,0,0
39.81544823361449,21,0.28010901558850826,0.6838987449103084,6,0,0,0
247.32215926308763,6,0.048777639963738774,0.8324489671092749,9,0,0,0
47.71983734375934,18,0.4024623806812848,0.12214317272656196,0,5,0,1
26.148825489507026,19,0.014218948753114935,0.906091017914159,14,0,0,0
25.08307700792891,13,0.1513688389209615,0.526410430768054,8,0,0,0
27.37242627986897,20,0.1550414176498505,0.6058682481408898,9,0,0,0
6.636850372452077,3,0.011896041754352844,0.7341988485849621,6,1,0,0
51.206558338067566,7,0.03297504926228971,0.7891265167770736,11,0,0,0
48.38979689789916,21,0.015149317471872373,0.874923310756883,8,0,0,0
110.22186196516779,18,0.268065162297036,0.7821964445678836,7,0,0,0
707.2042487709836,1,0.09114405500526046,0.9500668640963426,17,1,0,0
155.5999697151776,17,0.015903032996561876,0.35954073510285106,12,0,0,0
99.51063609473775,4,0.22200963078832697,0.7782906824056738,10,2,0,0
106.70280893635649,1,0.23294025229981857,0.7315562502728225,13,2,0,0
63.398873860754954,21,0.20867512678861355,0.8320174546851608,8,0,0,0
1050.698474183917,3,0.06858978982866036,0.7954051076647255,5,1,1,0
25.066132253957928,11,0.010151416202397418,0.9522711651193522,12,1,0,0
85.5417149881765,8,0.08607129311258864,0.40967567768346524,11,0,0,0
29.83277576448892,0,0.014617354095155289,0.8636049430588233,7,1,0,0
104.38260818600249,22,0.19532686300416585,0.8447544288515704,6,0,0,0
1043.2897348453141,11,0.02538410936388338,0.8191830312404084,17,1,0,0
77.81482522670338,15,0.0890601908494259,0.7912127308843632,7,1,1,0
50.884650123545484,0,0.17517590140717518,0.9287752231314332,8,0,1,0
37.036342520796,20,0.048232100982159035,0.940023593606917,9,0,0,0
2.63838603779976,7,0.0668996538041971,0.69861108099303,19,1,1,0
60.69042194582109,21,0.05756746859999053,0.9128272773909927,13,1,0,0
28.971539100698894,14,0.16130408755252984,0.9750128312025041,11,1,0,0
10.85768968136699,19,0.14322085053441191,0.6095772978964568,13,0,0,0
22.9261399632152,7,0.22752906147535565,0.7974866712452411,8,0,1,0
46.40227194808274,3,0.029621677235458697,0.5696942269231153,4,0,0,0
23.775987800762895,3,0.0990887619814905,0.6385760159979806,9,1,0,0
49.72249976082189,14,0.12556672641315914,0.7069710919069263,5,2,0,0
103.06744674087305,20,0.030486559890261247,0.8475365301839285,11,0,0,0
100.23368553021274,0,0.031453288889134345,0.7501429989220222,9,1,0,0
3.1938815784572854,4,0.1585013381903096,0.9771245659818876,7,0,0,0
82.57666270998554,0,0.08155976504377194,0.687993309762714,12,0,0,0
6.618729192229381,23,0.01267817860900332,0.745869930595796,11,0,1,0
6.3822480305527645,17,0.01654878635450998,0.8293458728334147,6,0,0,0
1415.3537783782074,2,0.2473682450001257,0.8419868679240916,6,0,0,0
44.45589446398179,2,0.008095949909556484,0.7460980651460106,14,2,0,0
21.94554782167781,16,0.1338949559402522,0.4730869323521367,12,0,0,0
19.886352671999717,18,0.09124781763165594,0.7365066309209106,5,0,0,0
96.95661509018267,4,0.12318976618679643,0.6603424792642355,3,0,0,0
48.75149480627181,11,0.013171483978683044,0.7198394275857314,11,0,0,0
119.31729322058871,19,0.01587076027414355,0.6900544441743577,5,3,0,0
70.4641855494575,3,0.1627185214978266,0.9537959403099393,7,0,0,0
25.933878610077393,8,0.022970119936269733,0.7950843102436881,9,0,1,0
133.69858558051803,19,0.044595393869644825,0.7340622071084092,11,1,0,0
9.85120591635194,6,0.03837645392778768,0.6890351144782559,10,0,0,0
43.010578306012626,4,0.06852299438412923,0.8726835844534531,17,0,0,0
366.3819397889605,4,0.1019513007543967,0.7220401231583635,6,0,0,0
60.30946389837225,17,0.22117730082435907,0.8485933027097569,10,2,0,0
45.10932222434843,20,0.013585698367208389,0.7577940790053127,11,1,0,0
12.50454448143442,14,0.17006012113336735,0.9797949674192317,14,2,0,0
77.13351436381947,18,0.04328698088861865,0.6538342492952172,9,2,0,0
31.359748216167993,10,0.12012700027448414,0.571998826152749,12,0,0,0
79.69164658199591,6,0.1216078360420006,0.9127638882499459,8,1,0,0
66.90158278580112,7,0.03630888332062191,0.8234974783229893,6,1,0,0
3.8591274264220194,5,0.12993511275103997,0.9813325693938777,6,0,0,0
31.19329506110806,14,0.10784276212351877,0.7253111025553327,6,0,0,0
87.91579956782944,21,0.35036673708861943,0.7937419760082252,9,1,0,0
0.01204517663962752,7,0.01711965819129662,0.9898870564611925,5,0,0,0
162.4545930753377,3,0.010346158389844708,0.7630769475836835,7,0,0,0
22.37834798225341,19,0.02144125036136948,0.7898213906715794,11,0,0,0
31.282713544698197,11,0.03983697820470469,0.9203313357346159,7,0,0,0
43.94760423145526,3,0.009037497249880146,0.43219712009088185,14,2,0,0
71.25165487266881,5,0.035425218559859875,0.7584457203934197,11,0,0,0
54.832479492536244,5,0.229613495113116,0.9060462543886942,5,2,0,0
63.23502451526385,21,0.0023347462982044346,0.8602447370633213,9,0,0,0
6.509971922854779,11,0.24235506578677465,0.7922881463796894,14,0,0,0
381.5052306148867,20,0.06557314416587315,0.6723472603846771,7,1,0,0
7.899692011644966,6,0.027706970616610847,0.6251500482518099,8,1,0,0
83.31177475870673,3,0.32557594998989514,0.8834240019607762,11,0,0,0
28.803765409826504,5,0.23143775164727481,0.8057306580119186,8,0,1,0
101.5643781160746,5,0.06384298163990032,0.8815967490070717,9,0,0,0
188.92999643436661,20,0.16517657161624497,0.6684948700034321,6,0,0,0
5.4770373514774,16,0.0033435090452698696,0.7542667305100424,8,0,1,0
30.26538225147803,0,0.015873682392068298,0.5613197814312217,15,0,0,0
128.29101384604823,21,0.05290836843751308,0.8518150839498293,6,1,0,0
124.50526813526083,3,0.3414185434616165,0.8755177480893191,7,0,0,0
9.441456270109848,12,0.043681350345190245,0.7929187070564006,5,1,0,0
17.49925976950795,4,0.07019557116993662,0.6506392026039188,10,0,0,0
726.3995169067043,12,0.0648271475769409,0.7734428256879238,6,0,0,0
129.37083473768885,15,0.07266633195721331,0.5880587530513582,10,0,0,0
29.33709304882844,15,0.012102456474429889,0.8949930787856192,10,0,0,0
27.308238321449736,9,0.04804391200052352,0.9271141202274122,12,3,0,0
68.23693732565293,3,0.04919533652360604,0.802930314211172,15,2,0,0
76.63814649666406,10,0.035695367798246926,0.7421777390126849,6,0,0,0
4.7314579405810475,22,0.04244345778883888,0.7263663936718372,7,0,0,0
70.54121609301373,19,0.09214277093529988,0.6059086051180045,10,0,0,0
98.79733695998478,9,0.25471676657286785,0.66751819357485,9,1,0,0
189.96285259791463,16,0.001017685980828994,0.8285157045429175,12,0,0,0
423.5150928099181,5,0.3293638552686058,0.9447078528371426,7,3,0,0
88.63223960462616,5,0.041157389768013544,0.9393683499801061,6,0,0,0
29.384777155111095,19,0.012714766876712613,0.8248793399649967,8,0,0,0
0.4621743663778181,6,0.07309654326702118,0.7870575064538362,11,1,0,0
117.85153543676272,11,0.2978533029622755,0.9312161466464746,9,0,0,0
50.94628006951363,6,0.00216727202447628,0.8549262786956598,15,0,0,0
21.42353711875977,18,0.13264104026209228,0.931261851215268,12,0,0,0
7.186422267271069,15,0.13495310081110506,0.6996500061535023,12,2,1,0
6.509479410878398,1,0.014584217093262599,0.7093810447051654,8,0,0,0
37.80827856905151,22,0.014617174929360795,0.6665758869249961,7,0,0,0
55.31494222334932,2,0.038951063601026334,0.9191794796050116,10,0,0,0
10.133839384611736,23,0.2020405312815315,0.7702306534866519,5,0,1,0
69.6913821321598,17,0.0724484343811385,0.5202365307950779,12,1,1,0
24.64638887866741,12,0.013007703284711125,0.9210801222044549,8,0,0,0
5.811176436135721,12,0.13236405342065424,0.560157424706897,10,1,0,0
89.12447522526675,21,0.01447535544742458,0.8541155295655842,10,1,0,0
1.6260830709743805,21,0.05589549025213589,0.9118785280249334,4,1,0,0
46.454808449092475,10,0.06263495056996204,0.8533761486722552,12,1,1,0
16.070610956313423,20,0.15742048449593923,0.6712298011983256,11,0,1,0
67.76778198794402,3,0.024097083628800517,0.860881167556305,15,0,0,0
65.33099944890253,1,0.1550906793595386,0.6438922887751094,7,1,0,0
3.2083656159414655,3,0.07859694560983374,0.7535186968913061,11,0,1,0
13.187402796069234,3,0.07974632024764562,0.5606260600297698,12,0,0,0
56.78673940151333,16,0.0034326718261080925,0.8885467418042394,12,0,0,0
30.102673402612474,7,0.1749581485548235,0.9225077729591389,13,0,0,0
31.368301061450786,19,0.042562335228122625,0.9436090703942311,8,1,0,0
13.41158567651923,23,0.085496444647144,0.7518037995843445,9,0,0,0
1.0788611187974992,16,0.06336232176258642,0.8270127105585714,7,0,0,0
21.452046465117256,6,0.09684702102637095,0.8788467065798123,15,1,0,0
2.5187328701266303,1,0.004774985307437884,0.741157568072795,11,0,0,0
71.02435079965912,5,0.05076318695705483,0.8499733562399081,10,0,0,0
53.498646311711994,20,0.020014441237862144,0.9010365153921401,7,0,0,0
5.945891786576678,19,0.4539895047871983,0.9693505730793036,21,1,0,0
75.05924115500396,9,0.00974505567968023,0.8353008260207692,9,0,0,0
30.63081689776469,21,0.048260247886366035,0.8774084282558554,4,0,0,0
23.760860117731127,22,0.10114799152665196,0.5871346385784616,11,0,0,0
33.6323453271286,15,0.023010592261390208,0.9775658847455085,11,0,0,0
26.547853333703614,6,0.1886269098971807,0.5825638858403291,13,0,0,0
625.3719005362555,3,0.16262971738785567,0.8565897378170749,13,2,0,0
1.3934989889788658,4,0.015459494055294303,0.7658917132054452,10,1,0,0
6.158363210131559,10,0.031911929633460887,0.8630022455175167,10,1,0,0
5.046905010290295,9,0.019915954152987362,0.7584353427409676,7,0,0,0
0.3668670613725858,15,0.24587326966858583,0.9355104655818023,3,0,0,0
6.90689468858051,9,0.03534275806243279,0.6721490460616625,6,2,0,0
16.199000159214958,20,0.24536234640790355,0.5524931774263864,9,3,0,0
25.013701101250412,23,0.19232588186877855,0.8728934436856918,16,0,0,0
256.20224944369704,0,0.0579428492717396,0.895183646343486,12,2,0,0
4.024095934086684,17,0.1356980577712802,0.9787403094944088,12,1,0,0
9.728859021146699,20,0.1758291141805981,0.9263875840880073,12,0,0,0
126.274953690828,12,0.11971341939974198,0.4046800507987589,10,1,0,0
19.168028481073172,10,0.04589580079520133,0.7023795103339033,11,3,0,0
20.380608581359088,6,0.23103915528026844,0.871590995146575,8,0,0,0
59.10320313915823,12,0.1305166111535824,0.9012418576276905,13,0,1,0
0.67332535824764,21,0.024173356449701075,0.49066700415034087,9,1,0,0
13.688750113488906,20,0.03145091614156757,0.8118565411769927,9,1,0,0
78.18966452583707,13,0.051174802846411155,0.8594868074985156,8,1,0,0
44.03241902655742,15,0.05114360220469848,0.8382277125074625,11,1,0,0
73.65268508163264,20,0.012545186727610015,0.7288853072631475,8,1,0,0
140.02348641764988,8,0.10017095652132393,0.8207400473916087,12,0,0,0
11.894891775201499,19,0.057714914245165366,0.45329944889439594,10,1,0,0
69.6813365533597,8,0.01360609062628633,0.8957298191548592,11,0,0,0
58.44381151968214,0,0.05616354467380407,0.8833116030584659,15,0,0,0
69.31915633052765,18,0.09231822831269254,0.6732059111764657,9,0,0,0
61.67081697555845,5,0.0013938819390293042,0.4453794780329397,15,1,0,0
92.68143137975164,4,0.07976558266398807,0.6872559557442369,9,0,0,0
23.773350617702945,4,0.08499036410184937,0.5988789091753975,13,1,0,0
18.436053752986545,6,0.05794068326733295,0.8707356277715753,14,2,0,0
716.0719859380257,6,0.20014862081664686,0.7906784335972076,13,0,0,0
11.11716043231969,18,0.09303502527866749,0.9104442696658568,9,0,0,0
73.80512113790427,0,0.041980827559546845,0.8452093895122883,12,1,1,0
68.39108431113196,6,0.4572263941368464,0.814027228141963,9,1,0,0
29.64992957123628,21,0.1087874153089798,0.7955478764768621,14,1,0,0
11.95648416154764,22,0.07883456952758745,0.9864896640317221,9,0,0,0
34.513330697102504,13,0.21917489221690642,0.7898676198080756,11,0,0,0
68.73532984593788,17,0.0392947142192596,0.9140172620932911,9,1,0,0
471.4877377602772,22,0.07244693070194226,0.39101636612692436,16,0,0,0
26.99499559696459,19,0.21490170970802686,0.6608114274846183,6,0,0,0
71.9115107280868,14,0.10280624952350341,0.4207370940840037,8,0,0,0
36.85073610284772,23,0.0336987274195697,0.9795166617831463,10,0,0,0
61.04972341928541,0,0.0003069144904517597,0.6677423226562418,11,0,0,0
63.94014036772538,5,0.17852288593161522,0.9533512417110943,11,0,0,0
27.472141150995483,12,0.15238457647799844,0.5836567935580077,7,0,0,0
12.256985114851783,5,0.00902633256229153,0.4901711097188921,7,0,0,0
1080.9462512350105,9,0.07200204650864127,0.9280913559856405,14,1,0,0
50.72338503562277,0,0.20577275768697198,0.4699862529643569,14,1,0,0
176.12868413907697,8,0.18862280005524026,0.91293810868487,11,0,0,0
24.41946415189073,23,0.0704188195875352,0.9119060842600608,10,0,0,0
228.2353686735136,22,0.08798570006068536,0.7364352561678356,15,1,0,0
22.000373576182692,1,0.023045419389216993,0.7396912211468077,11,1,0,0
39.11642955050555,23,0.03924846677114876,0.9735179048449047,12,0,0,0
82.84777622957186,19,0.2181550262010961,0.7809651872560257,4,1,0,0
25.535520108914163,23,0.08596725108980316,0.285740355731751,9,0,0,0
62.39342158894652,8,0.014644048173041414,0.8948408505492049,5,0,1,0
21.46158499174659,3,0.07466077109957266,0.4772464558620632,12,1,0,0
67.24186783690025,7,0.01618052719401213,0.8364024744758219,9,0,0,0
1.095923801326472,11,0.046060477655398974,0.7952729734206484,10,0,0,0
1.87656953249088,0,0.34688499225029396,0.4488182021535733,7,0,0,0
63.99303566093288,4,0.015557626116683338,0.8953956162346544,12,0,0,0
30.050234810604625,17,0.19248822037255545,0.7037799338532714,8,2,0,0
739.9863259538424,19,0.11021563339298043,0.8792227208730828,9,0,0,0
335.37346566350527,18,0.01731464746141296,0.788833967658562,10,0,0,0
8.331577981912124,9,0.07804182919181628,0.7405548971986584,16,1,0,0
4.175322487908133,14,0.13767084918190703,0.8923434861071655,10,0,0,0
1072.4522065622627,18,0.019664958046079775,0.6761006521095767,13,2,0,0
28.6568669799841,21,0.17775285590852544,0.947821443510982,11,0,0,0
24.488246567024945,10,0.2000767341034279,0.9440355672181989,11,0,1,0
6.130682839680343,14,0.011028099821258928,0.829600661393345,14,0,0,0
50.6049189490407,16,0.014175299896596041,0.8659209295309368,8,0,0,0
9.397382371525564,18,0.1876712610827262,0.9603924686804942,8,1,0,0
857.4346754277115,9,0.01675679045505473,0.741473584512077,8,1,0,0
16.646754011732735,1,0.2621726807525572,0.8615396776607689,11,0,0,0
20.862616271018613,20,0.06100522716793138,0.6800786828200931,8,0,0,0
28.730717548573885,11,0.020605238130773387,0.9795113420597066,11,0,0,0
43.97384546799889,19,0.025067723121813636,0.9414137398642562,12,0,0,0
61.923314041003685,1,0.056297713656339385,0.9140424876819514,13,2,0,0
0.8907971322584239,3,0.12337134770888776,0.7232090994168613,11,0,0,0
32.24856145180954,11,0.01818555813932694,0.8494884827519992,17,1,0,0
25.887503932435134,16,0.18524673950242254,0.4111068341160723,14,0,0,0
11.779335003390013,22,0.04319340836120197,0.6605467401602465,11,0,0,0
6.137870956960563,7,0.11989793440869681,0.6267499150445301,14,3,0,0
102.6872773659488,16,0.00420329691798873,0.5941757202652682,11,0,0,0
16.335957706437355,18,0.12413002758270751,0.461903751143393,13,0,0,0
14.352237618245745,15,0.10263537934163779,0.7085274237464846,10,0,1,0
183.4536124449079,7,0.009026769431004186,0.8781428430492509,11,0,0,0
16.013555891897735,8,0.20710521073381105,0.7908163730422685,16,1,1,0
183.56847398647835,2,0.03583170101866318,0.7367801588693702,8,1,0,0
253.29822086557795,19,0.27185740818476556,0.7857449544744648,16,0,0,0
61.42535382148563,4,0.04646107693099364,0.7686095801410743,13,0,0,0
42.59561421227039,11,0.07560798148743571,0.8516684957344853,8,0,0,0
0.08526406034586645,3,0.14856234423431602,0.553486624324221,11,3,0,0
51.55998239607936,18,0.028415598505116747,0.6420069627778134,13,1,1,0
695.1148332239172,21,0.02439765818535588,0.6681137663142162,7,2,0,0
101.0168649686981,12,0.11636233600074208,0.8762764780751904,13,1,0,0
180.73834164996214,5,0.12163320824574303,0.5923291285332494,9,1,0,0
14.224666698805594,7,0.21418959938282014,0.948374182912867,7,0,0,0
111.65105770513644,7,0.026592631750111406,0.7635808560444257,10,0,0,0
26.247808525807564,3,0.021286192943082392,0.7009967293398933,7,0,0,0
46.58155740390224,13,0.0018769781295450226,0.8083389592731844,8,0,0,0
75.1734572674143,9,0.0595020826094799,0.8441458587184623,13,1,0,0
11.480992943632991,17,0.07625977463167763,0.9499906343128048,19,0,0,0
64.3272464638773,20,0.05926213510128205,0.6953254129632612,15,1,0,0
55.52985294798152,12,0.000955001853767715,0.8318041335050292,6,0,0,0
124.43293340177435,12,0.1510659763582679,0.8011460700341794,14,0,0,0
6.054754970384327,23,0.077248547163644,0.9501031829673877,7,0,0,0
71.52311229384985,5,0.13418820599762593,0.9491165065331423,11,1,0,0
280.04245864784605,2,0.14069817169088283,0.7875637202254043,14,0,0,0
42.5769864524965,7,0.4876140460482452,0.678069774303273,12,0,0,0
183.92061582658184,16,0.0015265709827238642,0.8983463176178003,16,0,0,0
178.62443402812386,7,0.07261388488515558,0.817745680063215,7,0,0,0
15.832163455430326,15,0.0847547177534086,0.9090898502742306,9,0,0,0
3.7368593435057487,6,0.0004117983226805031,0.7137991719972516,14,0,0,0
12.584871331418263,20,0.0077223244296811,0.8560737532886966,12,1,0,0
76.43010617979017,14,0.24019104006968067,0.8172244238425366,15,1,0,0
124.62868561538174,0,0.040790111880558325,0.8187997538384079,11,1,0,0
3.5988566800300292,19,0.18761391484455392,0.6189363532508333,13,0,0,0
97.02716320424081,9,0.30881684874954946,0.8059532882821062,6,0,0,0
127.62955517982151,17,0.13019335537849952,0.5804940679025431,8,0,0,0
117.73816934440993,15,0.0036279749584350552,0.70297984901191,12,0,0,0
30.101735745487574,17,0.07547999842213086,0.7772293690037478,8,0,0,0
101.10076250428672,14,0.19732924610543873,0.691584857369841,5,0,0,0
100.394100198231,2,0.05660757032702932,0.8150856647973129,18,0,0,0
9.202305136753688,3,0.0055563772484662245,0.7592943651477465,3,0,0,0
50.65415198611459,8,0.04277342116033947,0.6817906929010144,11,2,0,0
40.43551052918307,21,0.11576036346767331,0.863714407856854,17,1,0,0
40.68877855139496,19,0.026082895830279115,0.9095871046289938,10,2,0,0
19.54923309051985,11,0.024564332744736173,0.5746467000921598,12,0,0,0
127.48557396817708,18,0.02122128574170932,0.6728280034867482,12,0,0,0
4.15990012472607,19,0.049178625862486454,0.3866420108155563,11,1,0,0
